Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-04 00:00:00+09:00,85160.68947963801,86478.00678733032,85160.68947963801,85625.625,1610,0.0,0.0
2022-02-07 00:00:00+09:00,85548.14255366726,86710.48144705949,85238.18551542934,86632.9921875,1109,0.0,0.0
2022-02-08 00:00:00+09:00,86632.99122782075,87485.37307353276,84695.75976029345,85160.6953125,1801,0.0,0.0
2022-02-09 00:00:00+09:00,85238.17395085278,86865.4481808236,85160.68470180655,86323.0234375,1258,0.0,0.0
2022-02-10 00:00:00+09:00,86400.51853000902,86478.00778429603,85083.20120712995,85858.09375,1231,0.0,0.0
2022-02-14 00:00:00+09:00,85625.61802455357,85780.59651871565,84540.76856541896,84618.2578125,1154,0.0,0.0
2022-02-15 00:00:00+09:00,84850.74025051652,85780.61137654958,84230.82616649449,84385.8046875,1079,0.0,0.0
2022-02-16 00:00:00+09:00,85548.13574660633,85780.60350678733,84773.24321266968,85625.625,1048,0.0,0.0
2022-02-17 00:00:00+09:00,85780.60550016757,87407.87985924934,85470.64847939009,86710.4765625,2214,0.0,0.0
2022-02-18 00:00:00+09:00,85858.09279537287,86400.51756935085,85625.62503509659,86245.5390625,965,0.0,0.0
2022-02-21 00:00:00+09:00,86090.56738457206,86632.99220157658,85703.1210867117,86013.078125,556,0.0,0.0
2022-02-22 00:00:00+09:00,85393.15911723819,85548.1376274328,83378.43848470807,83610.90625,2241,0.0,0.0
2022-02-24 00:00:00+09:00,83920.86424144552,84540.77828939712,82216.10060957867,83223.4609375,2500,0.0,0.0
2022-02-25 00:00:00+09:00,82603.54688954842,83455.92870548184,82526.05763355448,83223.4609375,1983,0.0,0.0
2022-02-28 00:00:00+09:00,83300.94922961075,83920.86327038925,82990.9922092215,83610.90625,1405,0.0,0.0
2022-03-01 00:00:00+09:00,84153.3301278409,85625.62595880682,83998.35161931819,85238.1796875,1143,0.0,0.0
2022-03-02 00:00:00+09:00,84695.74822091585,86168.04393564357,84463.28047648515,86090.5546875,1361,0.0,0.0
2022-03-03 00:00:00+09:00,85935.58886542793,87097.927759009,85703.1210867117,86013.078125,1663,0.0,0.0
2022-03-04 00:00:00+09:00,86013.06536151405,86787.9578422484,85238.17288077969,85470.640625,777,0.0,0.0
2022-03-07 00:00:00+09:00,84773.23817294363,85005.70591930453,83765.87793871303,83843.3671875,961,0.0,0.0
2022-03-08 00:00:00+09:00,83610.9042326878,84385.79676496479,82448.5654342723,82526.0546875,1481,0.0,0.0
2022-03-09 00:00:00+09:00,82681.0390625,84230.82423705483,82681.0390625,82681.0390625,1188,0.0,0.0
2022-03-10 00:00:00+09:00,83920.85349213691,84540.76746068455,83765.875,83765.875,799,0.0,0.0
2022-03-11 00:00:00+09:00,84153.31736751152,85238.16676267282,83455.91418490783,84075.828125,1638,0.0,0.0
2022-03-14 00:00:00+09:00,84540.78225011595,85238.18558673469,83533.421875,83533.421875,782,0.0,0.0
2022-03-15 00:00:00+09:00,84695.76366295663,85160.69923658676,84153.33882705479,84850.7421875,870,0.0,0.0
2022-03-16 00:00:00+09:00,84850.73246606335,86090.56052036199,84385.79694570135,85625.625,982,0.0,0.0
2022-03-17 00:00:00+09:00,86013.0663709313,86245.53411787975,85315.6631300859,85703.109375,576,0.0,0.0
2022-03-18 00:00:00+09:00,86013.08005712365,86942.95119287634,85625.63375056004,86478.015625,805,0.0,0.0
2022-03-22 00:00:00+09:00,87020.42688653339,88260.2548742311,86478.00214191564,88182.765625,2388,0.0,0.0
2022-03-23 00:00:00+09:00,88182.77637323165,88260.2656319076,86478.01268236074,87640.3515625,1559,0.0,0.0
2022-03-24 00:00:00+09:00,87407.8780021834,88725.1953125,87097.92098799127,88725.1953125,1045,0.0,0.0
2022-03-25 00:00:00+09:00,88570.22462483509,89422.6064891161,88105.2890625,88105.2890625,1289,0.0,0.0
2022-03-28 00:00:00+09:00,88105.2842084597,89422.6015625,88105.2842084597,89422.6015625,1092,0.0,0.0
2022-03-29 00:00:00+09:00,90120.00387570591,90197.49313097307,88725.19728089705,89190.1328125,1479,0.0,0.0
2022-03-30 00:00:00+09:00,90119.99403051821,90507.44026452732,88105.27361367086,89345.1015625,1092,0.0,0.0
2022-03-31 00:00:00+09:00,89112.65037035034,90429.96781060769,88802.69332558391,89577.5859375,924,0.0,0.0
2022-04-01 00:00:00+09:00,89422.603515625,90507.453125,88802.689453125,90507.453125,876,0.0,0.0
2022-04-04 00:00:00+09:00,90507.44630657558,90972.38181842443,89655.06453485269,90739.9140625,1031,0.0,0.0
2022-04-05 00:00:00+09:00,90739.90735379653,91592.2890625,90352.46112256768,91592.2890625,714,0.0,0.0
2022-04-06 00:00:00+09:00,91824.76459353705,92057.23235200171,90972.3828125,90972.3828125,486,0.0,0.0
2022-04-07 00:00:00+09:00,90972.38376817794,91127.36227544911,89965.02347091532,90584.9375,653,0.0,0.0
2022-04-08 00:00:00+09:00,91127.36119565216,91204.85044836956,89112.640625,89112.640625,807,0.0,0.0
2022-04-11 00:00:00+09:00,89112.64070540309,90662.42576114922,89112.64070540309,90352.46875,482,0.0,0.0
2022-04-12 00:00:00+09:00,89887.54003654342,91127.3681749785,89887.54003654342,90120.0078125,366,0.0,0.0
2022-04-13 00:00:00+09:00,90197.49020401554,90739.91497328368,89577.57618199482,89732.5546875,632,0.0,0.0
2022-04-14 00:00:00+09:00,89732.54788436693,90274.97261251077,89500.08014373385,89965.015625,410,0.0,0.0
2022-04-15 00:00:00+09:00,90042.52150464965,90352.47854941609,89577.5859375,89577.5859375,514,0.0,0.0
2022-04-18 00:00:00+09:00,89655.06743280716,91049.87401343857,89655.06743280716,90817.40625,933,0.0,0.0
2022-04-19 00:00:00+09:00,90429.94814789871,90584.92663658406,89810.03419315733,89887.5234375,821,0.0,0.0
2022-04-20 00:00:00+09:00,89965.01835731546,90429.9538527021,87872.80862807557,88182.765625,2531,0.0,0.0
2022-04-21 00:00:00+09:00,88725.2001953125,90042.517578125,88725.2001953125,89267.625,682,0.0,0.0
2022-04-22 00:00:00+09:00,89267.62206776717,89810.04685463727,88647.7080256299,89190.1328125,441,0.0,0.0
2022-04-25 00:00:00+09:00,89190.13963154196,89655.0751986916,88492.73628081747,89577.5859375,343,0.0,0.0
2022-04-26 00:00:00+09:00,89887.53511541811,90120.00287864765,88957.6640625,88957.6640625,582,0.0,0.0
2022-04-27 00:00:00+09:00,89267.62889273356,89965.03224345804,89035.16110915874,89577.5859375,303,0.0,0.0
2022-04-28 00:00:00+09:00,89887.53214908457,90119.99990464255,88880.171875,88880.171875,1246,0.0,0.0
2022-05-02 00:00:00+09:00,89655.07226058685,90274.98632980438,89112.6474500215,90120.0078125,850,0.0,0.0
2022-05-06 00:00:00+09:00,89887.52938034189,90817.40037393162,89887.52938034189,90662.421875,606,0.0,0.0
2022-05-09 00:00:00+09:00,90662.42966042028,90662.42966042028,89422.6015625,89422.6015625,527,0.0,0.0
2022-05-10 00:00:00+09:00,89655.07720467931,89965.03425638088,88802.6953125,88802.6953125,719,0.0,0.0
2022-05-11 00:00:00+09:00,88802.68157185298,89112.63857559419,88027.7890625,88027.7890625,789,0.0,0.0
2022-05-12 00:00:00+09:00,88105.28321850394,88880.17577099738,87717.83694225723,88570.21875,475,0.0,0.0
2022-05-13 00:00:00+09:00,88337.75390625,89577.58203125,88337.75390625,88647.7109375,696,0.0,0.0
2022-05-16 00:00:00+09:00,89267.61231569818,90584.92951132913,89112.63382209453,89345.1015625,887,0.0,0.0
2022-05-17 00:00:00+09:00,89732.55472770154,90507.4472555746,89500.08696933962,90352.46875,378,0.0,0.0
2022-05-18 00:00:00+09:00,90274.97949721268,90739.91501393652,89965.02248606346,90352.46875,558,0.0,0.0
2022-05-19 00:00:00+09:00,90197.49123182207,90662.42675363559,89577.57720273739,90584.9375,399,0.0,0.0
2022-05-20 00:00:00+09:00,90662.42576114922,90972.38277229846,90352.46875,90352.46875,611,0.0,0.0
2022-05-23 00:00:00+09:00,90739.91019281915,91437.31343085106,90429.95319813829,91049.8671875,1323,0.0,0.0
2022-05-24 00:00:00+09:00,91437.32028583618,91669.78804927475,90662.42774104096,90817.40625,906,0.0,0.0
2022-05-25 00:00:00+09:00,90972.38481165825,92057.234375,90972.38481165825,92057.234375,600,0.0,0.0
2022-05-26 00:00:00+09:00,92134.73628399582,92909.62893566946,92057.24701882845,92599.671875,741,0.0,0.0
2022-05-27 00:00:00+09:00,92289.70213857324,92909.61617476853,91669.78810237795,92057.234375,1193,0.0,0.0
2022-05-30 00:00:00+09:00,92677.14249578415,92677.14249578415,91902.25,91902.25,583,0.0,0.0
2022-05-31 00:00:00+09:00,92057.23243172269,92599.65720194328,91979.74317883403,92212.2109375,719,0.0,0.0
2022-06-01 00:00:00+09:00,92367.18844776748,92677.14545598146,91979.7421875,91979.7421875,654,0.0,0.0
2022-06-02 00:00:00+09:00,92289.70019038866,92444.67869616597,91979.74317883403,92212.2109375,410,0.0,0.0
2022-06-03 00:00:00+09:00,92444.6747470489,92444.6747470489,91747.27150084317,91902.25,584,0.0,0.0
2022-06-06 00:00:00+09:00,91902.25487869198,92522.16890822785,91824.765625,91824.765625,1098,0.0,0.0
2022-06-07 00:00:00+09:00,92212.21485029312,92754.63964353014,91979.74708176298,92522.171875,892,0.0,0.0
2022-06-08 00:00:00+09:00,92444.6845703125,92832.130859375,92367.1953125,92367.1953125,501,0.0,0.0
2022-06-09 00:00:00+09:00,92832.12595609807,92909.61520981768,92289.70118006077,92444.6796875,539,0.0,0.0
2022-06-10 00:00:00+09:00,92909.60836904265,92987.09761705686,92289.69438492894,92677.140625,606,0.0,0.0
2022-06-13 00:00:00+09:00,92444.68261882328,92909.61815588358,91979.74708176298,92522.171875,691,0.0,0.0
2022-06-14 00:00:00+09:00,92522.17184847199,92599.66110462649,90662.42970076401,91282.34375,1020,0.0,0.0
2022-06-15 00:00:00+09:00,91514.81746729022,91824.77451205665,89267.62889273356,89577.5859375,1378,0.0,0.0
2022-06-16 00:00:00+09:00,90972.38273154145,91437.318248057,89732.5546875,89732.5546875,1066,0.0,0.0
2022-06-17 00:00:00+09:00,89345.11329790068,91514.81249333973,89190.13478394075,90894.8984375,2159,0.0,0.0
2022-06-20 00:00:00+09:00,91437.31733027328,91437.31733027328,90274.97855065115,90739.9140625,959,0.0,0.0
2022-06-21 00:00:00+09:00,91282.33882632366,91282.33882632366,90429.95705460077,90739.9140625,1006,0.0,0.0
2022-06-22 00:00:00+09:00,91127.35134698276,91127.35134698276,89732.54494881466,89887.5234375,781,0.0,0.0
2022-06-23 00:00:00+09:00,89887.53323327615,90894.89351951114,89810.04398048884,90352.46875,537,0.0,0.0
2022-06-24 00:00:00+09:00,90197.49020401554,90352.46870952073,89732.5546875,89732.5546875,451,0.0,0.0
2022-06-27 00:00:00+09:00,90274.96580353308,90817.3904907646,89810.03035733463,90197.4765625,404,0.0,0.0
2022-06-28 00:00:00+09:00,90894.89553098517,91437.3203125,90352.47074947033,91437.3203125,572,0.0,0.0
2022-06-29 00:00:00+09:00,90662.42094414894,91359.82418218085,90584.93169547872,91049.8671875,1246,0.0,0.0
2022-06-30 00:00:00+09:00,91049.8740399894,91437.3203125,90894.89553098517,91437.3203125,851,0.0,0.0
2022-07-01 00:00:00+09:00,91282.34472239984,91282.34472239984,90120.00586770034,90894.8984375,1081,0.0,0.0
2022-07-04 00:00:00+09:00,91282.345703125,91514.8134765625,90584.9423828125,91127.3671875,961,0.0,0.0
2022-07-05 00:00:00+09:00,91049.8779296875,91204.8564453125,90584.9423828125,91127.3671875,673,0.0,0.0
2022-07-06 00:00:00+09:00,91049.87891632631,91282.3466922829,90120.0078125,90120.0078125,865,0.0,0.0
2022-07-07 00:00:00+09:00,90662.41200869846,90972.36897283077,89965.00883940078,90197.4765625,943,0.0,0.0
2022-07-08 00:00:00+09:00,94149.44241637684,95854.2059827639,92289.70034395458,94691.8671875,6568,0.0,0.0
2022-07-11 00:00:00+09:00,94459.39272227291,95699.22068253245,94226.92497972425,95544.2421875,2657,0.0,0.0
2022-07-12 00:00:00+09:00,95544.25977355808,96396.64165312753,95311.79198822095,95389.28125,1604,0.0,0.0
2022-07-13 00:00:00+09:00,95621.73244083738,96784.07116580704,95544.24319250607,95776.7109375,1511,0.0,0.0
2022-07-14 00:00:00+09:00,95776.7167682927,96086.6737804878,95001.82423780489,95311.78125,1060,0.0,0.0
2022-07-15 00:00:00+09:00,95931.69824455206,96474.12303268765,95079.31643462469,96009.1875,1122,0.0,0.0
2022-07-19 00:00:00+09:00,96784.08007342623,97094.03709527868,95776.71975240578,96629.1015625,1325,0.0,0.0
2022-07-20 00:00:00+09:00,96706.57996768983,97249.0046950727,95699.21975969306,95931.6875,1447,0.0,0.0
2022-07-21 00:00:00+09:00,95931.69337197581,97094.03214465726,95931.69337197581,96086.671875,958,0.0,0.0
2022-07-22 00:00:00+09:00,96784.08595638597,96861.57521655923,96164.171875,96164.171875,1105,0.0,0.0
2022-07-25 00:00:00+09:00,96706.58788121991,97249.01265298958,96241.6523625602,96551.609375,1061,0.0,0.0
2022-07-26 00:00:00+09:00,96861.56836561502,97171.525384385,96319.14358276757,97016.546875,1533,0.0,0.0
2022-07-27 00:00:00+09:00,97016.54205491673,98023.90231587033,96629.0958007038,97713.9453125,2615,0.0,0.0
2022-07-28 00:00:00+09:00,97133.69128711878,100631.14007323435,96259.32909058989,99041.390625,14859,3170.0,0.0
2022-07-29 00:00:00+09:00,99041.39385,99915.756075,98326.00657499999,99359.34375,2445,0.0,0.0
2022-08-01 00:00:00+09:00,99359.3420027152,99359.3420027152,97849.08000427393,98802.9296875,1896,0.0,0.0
2022-08-02 00:00:00+09:00,98405.49678383306,98643.95921545786,97292.67210291733,98087.546875,1246,0.0,0.0
2022-08-03 00:00:00+09:00,97610.6220117504,98484.98426104133,97213.18462570908,98087.546875,535,0.0,0.0
2022-08-04 00:00:00+09:00,97769.58946694132,99041.38900472267,97769.58946694132,98882.4140625,353,0.0,0.0
2022-08-05 00:00:00+09:00,98484.97021010316,98802.92007357403,98087.53288076456,98246.5078125,525,0.0,0.0
2022-08-08 00:00:00+09:00,97928.56440916398,98882.4140625,97928.56440916398,98882.4140625,325,0.0,0.0
2022-08-09 00:00:00+09:00,98564.45767597087,98802.92007357403,98167.02034663227,98246.5078125,417,0.0,0.0
2022-08-10 00:00:00+09:00,98167.02311862244,98325.99805484693,97372.1484375,97372.1484375,1006,0.0,0.0
2022-08-12 00:00:00+09:00,97372.15301238738,97690.10289977478,97054.203125,97054.203125,543,0.0,0.0
2022-08-15 00:00:00+09:00,97769.59226733576,98008.0546875,97054.20500684307,98008.0546875,290,0.0,0.0
2022-08-16 00:00:00+09:00,97928.56882591093,98246.51872469636,97531.13145242915,98167.03125,352,0.0,0.0
2022-08-17 00:00:00+09:00,98167.02638705248,98326.00132856997,97610.61409174126,97690.1015625,432,0.0,0.0
2022-08-18 00:00:00+09:00,98167.03137600806,98564.46875,97531.13157762097,98564.46875,383,0.0,0.0
2022-08-19 00:00:00+09:00,98246.51576349718,98882.4155419017,98246.51576349718,98643.953125,495,0.0,0.0
2022-08-22 00:00:00+09:00,98643.95474029565,98802.9296875,98008.05495147828,98802.9296875,324,0.0,0.0
2022-08-23 00:00:00+09:00,98564.46862348178,99200.36842105263,97849.08135121457,98167.03125,769,0.0,0.0
2022-08-24 00:00:00+09:00,98326.00458105232,98882.41689476886,98008.0546875,98008.0546875,445,0.0,0.0
2022-08-25 00:00:00+09:00,98643.95609817814,98643.95609817814,98167.03125,98167.03125,190,0.0,0.0
2022-08-26 00:00:00+09:00,98643.95474029565,98802.9296875,98087.54242508045,98802.9296875,351,0.0,0.0
2022-08-29 00:00:00+09:00,98643.95771650161,99120.88257250404,98008.05790849838,98326.0078125,763,0.0,0.0
2022-08-30 00:00:00+09:00,98882.40917810985,99677.28384995961,98087.5345062601,98405.484375,809,0.0,0.0
2022-08-31 00:00:00+09:00,98564.46210268949,98564.46210268949,97451.63753056235,97531.125,645,0.0,0.0
2022-09-01 00:00:00+09:00,98087.54040069331,98484.97776050163,97451.640625,97451.640625,593,0.0,0.0
2022-09-02 00:00:00+09:00,97531.12809696166,97928.56545676998,97451.640625,97451.640625,182,0.0,0.0
2022-09-05 00:00:00+09:00,97531.13293298498,98326.00769201502,97531.13293298498,97928.5703125,172,0.0,0.0
2022-09-06 00:00:00+09:00,97928.56087398373,98405.48568343496,97769.5859375,97769.5859375,141,0.0,0.0
2022-09-07 00:00:00+09:00,97769.5859375,98167.02327870936,97531.12353277439,97769.5859375,388,0.0,0.0
2022-09-08 00:00:00+09:00,97769.5859375,98882.41049288618,97610.61100101627,97769.5859375,512,0.0,0.0
2022-09-09 00:00:00+09:00,98484.98264382103,98484.98264382103,97531.13293298498,97928.5703125,490,0.0,0.0
2022-09-12 00:00:00+09:00,98167.02963427616,98246.51710766423,97849.07974072384,98008.0546875,270,0.0,0.0
2022-09-13 00:00:00+09:00,98008.05939779173,98087.546875,97610.6220117504,98087.546875,237,0.0,0.0
2022-09-14 00:00:00+09:00,97849.07324617347,98087.5356505102,97372.1484375,97372.1484375,455,0.0,0.0
2022-09-15 00:00:00+09:00,97372.15167946501,98167.02638705248,97292.66420870626,97690.1015625,574,0.0,0.0
